3,225.248,28.6318,-29.7304,0.177486,0.868843,0.362249,0.913616,0.193037,0.856154,0.357608,0.906419,0.17358,0.870576,0.364847,0.914929,0.197898,0.852591,0.356201,0.904594,188.019,27.067,-23.5569,0.158826,0.895788,0.269742,0.920844,0.192965,0.87269,0.255291,0.904338,0.159395,0.894742,0.270304,0.920474,0.191705,0.873608,0.256202,0.904709,139.388,47.8571,41.4125,0.234932,0.947406,0.132397,0.886866,0.332325,0.925379,0.116669,0.848137,0.227165,0.948993,0.133789,0.889899,0.315225,0.92931,0.116817,0.854311,203.788,29.1695,13.3691,0.0993065,0.938534,0.246722,0.950347,0.134464,0.916697,0.22911,0.932768,0.0979655,0.939278,0.246625,0.951017,0.1336,0.9173,0.229719,0.9332,202.742,23.1908,12.6468,0.0772861,0.935496,0.299092,0.961357,0.108867,0.908983,0.280336,0.945566,0.0801992,0.932935,0.296675,0.9599,0.104475,0.912699,0.282604,0.947763,224.099,26.8078,-23.4016,0.101952,0.913304,0.366226,0.949024,0.134212,0.884685,0.350026,0.932937,0.107028,0.908168,0.362449,0.946486,0.139432,0.880245,0.347083,0.93037,218.069,23.2302,-17.5475,0.111818,0.895813,0.305567,0.944177,0.138964,0.870268,0.289545,0.930777,0.113511,0.89384,0.304764,0.94333,0.139216,0.870048,0.290248,0.930738,121.776,36.2626,-14.5438,0.231965,0.915103,0.153007,0.886033,0.330345,0.879379,0.130116,0.84531,0.236944,0.913464,0.151459,0.885053,0.322821,0.882124,0.132231,0.849174,127.893,41.219,-34.7705,0.222814,0.934382,0.141546,0.889151,0.311841,0.908338,0.120336,0.848573,0.240096,0.929597,0.136632,0.880726,0.327177,0.903819,0.118679,0.844015,
3,205.327,52.7088,-47.1256,0.156331,0.965251,0.264302,0.925182,0.202389,0.954929,0.256793,0.906403,0.16295,0.963762,0.263759,0.923082,0.191294,0.957249,0.261519,0.912107,177.608,44.954,-34.9197,0.138655,0.966683,0.15485,0.93114,0.191228,0.953988,0.140453,0.905639,0.154251,0.962955,0.150584,0.922953,0.178436,0.956988,0.144948,0.911722,149.346,39.9828,35.0304,0.175889,0.943494,0.174017,0.915909,0.291411,0.90623,0.148323,0.871393,0.205018,0.934075,0.165893,0.902477,0.249641,0.919684,0.154979,0.883599,193.127,32.379,17.0648,0.0731059,0.962723,0.236046,0.963525,0.108765,0.944504,0.220119,0.94597,0.0791379,0.959668,0.233537,0.960431,0.0979963,0.94988,0.225184,0.951276,187.518,32.2476,-13.8226,0.0698625,0.967064,0.23084,0.965108,0.10945,0.948345,0.213542,0.945353,0.0817022,0.961424,0.226025,0.959149,0.101749,0.951855,0.21866,0.949478,181.183,44.4338,30.9057,0.113227,0.967084,0.188284,0.943542,0.147533,0.957176,0.177501,0.926743,0.107573,0.968768,0.19021,0.946252,0.149165,0.956547,0.176503,0.926279,195.62,50.36,-38.8265,0.121821,0.971842,0.203019,0.93979,0.145901,0.966311,0.195663,0.927793,0.123414,0.971449,0.202719,0.938683,0.141267,0.967244,0.199382,0.931481,119.921,41.8442,33.4145,0.231156,0.934853,0.137931,0.886485,0.321629,0.90956,0.122227,0.850385,0.228714,0.935643,0.140958,0.888447,0.325675,0.908405,0.118363,0.846208,121.239,39.1301,-32.2177,0.20242,0.933796,0.166801,0.899141,0.307271,0.899843,0.140739,0.852865,0.212809,0.930448,0.164236,0.894608,0.270167,0.911935,0.147449,0.867618,
3,214.176,50.9042,-48.6688,0.122388,0.969892,0.363315,0.94,0.156012,0.961526,0.357137,0.924998,0.122174,0.969901,0.362913,0.940146,0.147032,0.96369,0.360845,0.930164,188.778,41.0318,-36.4562,0.141449,0.959643,0.187786,0.93032,0.188492,0.946067,0.172788,0.90827,0.144405,0.958659,0.18538,0.928246,0.181733,0.947957,0.177924,0.912137,156.222,44.799,35.8304,0.222264,0.940673,0.137115,0.89558,0.337839,0.909721,0.119092,0.855465,0.224298,0.940029,0.137673,0.894091,0.306549,0.918093,0.120573,0.861257,200.782,33.5773,10.2949,0.0927861,0.95594,0.221033,0.953682,0.1266,0.939795,0.205991,0.936888,0.0897627,0.957313,0.221883,0.955119,0.121687,0.942121,0.208827,0.939269,194.693,33.3811,-12.0879,0.0794776,0.964043,0.217934,0.960261,0.114835,0.948017,0.202104,0.942583,0.0814808,0.963107,0.216862,0.95926,0.106668,0.951712,0.206167,0.946741,201.633,43.0901,-23.7874,0.100715,0.967361,0.234864,0.95009,0.126318,0.958943,0.226128,0.937404,0.0884551,0.971251,0.239299,0.955772,0.129697,0.957847,0.226862,0.93639,204.476,48.9769,-40.0786,0.121175,0.969256,0.25353,0.939711,0.140649,0.964248,0.247411,0.930164,0.120151,0.969486,0.253252,0.940149,0.137645,0.964994,0.249674,0.932379,128.392,48.9011,19.7953,0.249471,0.94733,0.10906,0.877615,0.350199,0.926233,0.0942409,0.837404,0.244785,0.948256,0.111741,0.880597,0.355205,0.925178,0.0911852,0.832873,122.919,46.5295,-38.7675,0.218657,0.948601,0.127059,0.891045,0.329485,0.92285,0.10464,0.842467,0.225761,0.947002,0.12513,0.887792,0.296912,0.930476,0.109451,0.855224,
3,191.451,51.5683,-36.3018,0.209756,0.954091,0.169556,0.899826,0.263711,0.941913,0.160318,0.87837,0.227356,0.949974,0.166643,0.892884,0.263635,0.94195,0.162473,0.879596,166.261,42.8234,-26.9483,0.162039,0.95552,0.160948,0.919102,0.21978,0.939295,0.145189,0.890965,0.190147,0.947462,0.153501,0.905413,0.211945,0.94147,0.148466,0.895096,153.911,47.4147,28.6054,0.180069,0.958216,0.132639,0.91127,0.281517,0.934443,0.111782,0.868887,0.202356,0.952851,0.12683,0.901132,0.25201,0.94133,0.115723,0.878849,194.538,35.3085,-18.0657,0.0788449,0.967729,0.21062,0.960638,0.119862,0.950664,0.193719,0.940222,0.0866768,0.964302,0.20767,0.956662,0.108008,0.955555,0.19928,0.946118,188.754,31.6368,-10.2568,0.0658727,0.967386,0.233868,0.967064,0.101852,0.949371,0.217619,0.949105,0.0729483,0.963707,0.231068,0.963526,0.0875305,0.956497,0.224411,0.956265,186.311,43.8839,16.0356,0.129014,0.962268,0.171165,0.935584,0.164504,0.951775,0.15968,0.91787,0.122518,0.964052,0.173285,0.938893,0.164072,0.951891,0.160874,0.918513,191.974,42.0577,-22.3643,0.139104,0.955932,0.17662,0.9306,0.167786,0.946588,0.166686,0.91629,0.139311,0.955645,0.176136,0.930375,0.160638,0.948891,0.169917,0.919986,115.706,43.8447,9.47314,0.245941,0.935616,0.125228,0.879487,0.340405,0.911156,0.10875,0.841641,0.245441,0.935817,0.126585,0.880167,0.356202,0.907033,0.104459,0.833373,121.147,46.7605,-37.9504,0.246017,0.942138,0.119804,0.878296,0.364876,0.914493,0.0985958,0.828673,0.250025,0.941337,0.119531,0.876568,0.337251,0.92097,0.102974,0.839036,
3,223.789,51.7502,-58.4429,0.0996959,0.976264,0.535015,0.952594,0.131341,0.968619,0.530636,0.940033,0.107171,0.974487,0.533055,0.949845,0.118988,0.971475,0.53439,0.945871,198.921,50.1943,-52.4435,0.0781754,0.984366,0.276837,0.96094,0.104918,0.978963,0.269088,0.947711,0.0823295,0.983522,0.275397,0.958863,0.0925647,0.981382,0.274532,0.953944,148.548,48.335,37.095,0.197427,0.955099,0.131702,0.906115,0.282118,0.935685,0.117096,0.873479,0.211483,0.951788,0.130895,0.901008,0.298,0.932021,0.116445,0.869685,194.657,44.8253,-29.9198,0.0700819,0.980065,0.202801,0.965015,0.1,0.971492,0.191907,0.950198,0.0736114,0.979028,0.200755,0.963194,0.0970353,0.972312,0.192329,0.951708,189.963,42.6671,-30.2815,0.070386,0.979584,0.194879,0.964863,0.0993882,0.971131,0.183832,0.950362,0.0749004,0.978248,0.192534,0.96255,0.0987294,0.971293,0.183714,0.95072,197.311,39.7148,-28.5662,0.112702,0.962096,0.198989,0.943818,0.151412,0.949042,0.185089,0.924831,0.120928,0.959342,0.195126,0.939592,0.159624,0.946231,0.182359,0.920753,206.03,55.8414,-51.4642,0.107298,0.979217,0.322637,0.946604,0.129882,0.974828,0.315491,0.935708,0.103422,0.979998,0.323015,0.948458,0.116871,0.977304,0.319476,0.942045,125.836,37.2243,27.6242,0.252047,0.911212,0.147788,0.876896,0.349576,0.8769,0.128473,0.838708,0.252262,0.91141,0.148211,0.878003,0.368871,0.870115,0.123946,0.829936,129.59,41.4673,-31.5222,0.252749,0.927128,0.133708,0.874664,0.373247,0.892707,0.111819,0.826421,0.253879,0.927062,0.133578,0.874523,0.342447,0.90156,0.115436,0.836711,
3,218.33,57.8316,-63.6633,0.126947,0.976548,0.496754,0.942814,0.166682,0.969167,0.490962,0.928348,0.129998,0.976005,0.495632,0.941273,0.147341,0.972605,0.496643,0.936409,188.398,52.3911,-52.6937,0.101146,0.982118,0.215183,0.949567,0.133882,0.976327,0.20653,0.933595,0.108343,0.980851,0.213565,0.945913,0.1236,0.978038,0.209836,0.938482,140.815,45.8891,36.281,0.198433,0.951174,0.138955,0.905191,0.281247,0.930719,0.12389,0.872675,0.205859,0.949296,0.138683,0.90233,0.296071,0.927032,0.123651,0.870367,187.755,43.4395,-25.3837,0.0746667,0.978469,0.183917,0.962695,0.108682,0.968643,0.172004,0.945969,0.0816264,0.976448,0.181306,0.959243,0.104376,0.969816,0.173383,0.947981,183.75,41.7598,-27.2185,0.0740117,0.97828,0.182221,0.963022,0.105318,0.969091,0.170818,0.947511,0.0802906,0.976417,0.179921,0.959855,0.104235,0.969335,0.171272,0.947911,187.644,40.1954,-27.6811,0.145754,0.954173,0.166651,0.927319,0.189906,0.94024,0.152647,0.905838,0.156035,0.950978,0.163364,0.922264,0.202306,0.936248,0.149398,0.900005,200.209,58.1583,-52.2383,0.127135,0.978064,0.286589,0.936882,0.150541,0.974042,0.280282,0.925576,0.122756,0.978824,0.288091,0.938959,0.138965,0.975941,0.282774,0.931365,121.952,36.2289,26.3729,0.254035,0.907005,0.148998,0.875818,0.347953,0.87273,0.129316,0.837713,0.250152,0.908551,0.150629,0.878186,0.367953,0.865415,0.126068,0.830424,128.565,39.589,-29.6984,0.257053,0.919347,0.140861,0.872821,0.371294,0.883824,0.118985,0.826664,0.249707,0.921707,0.143018,0.876609,0.345882,0.891777,0.122382,0.835416,
3,196.978,47.3867,-32.06,0.340567,0.910094,0.170961,0.851366,0.38198,0.899169,0.165344,0.839284,0.350004,0.907558,0.169373,0.848428,0.37136,0.901964,0.166964,0.841973,176.356,37.3808,-19.9797,0.225172,0.919842,0.151337,0.889671,0.281847,0.899536,0.138043,0.86655,0.223148,0.920496,0.150906,0.890204,0.258105,0.908019,0.143,0.8751,159.327,47.6528,31.4979,0.252703,0.942092,0.114141,0.87969,0.389087,0.91086,0.0952317,0.832127,0.262338,0.939919,0.112492,0.876166,0.33556,0.923109,0.101062,0.847615,202.725,28.9747,-13.1527,0.112401,0.93,0.23997,0.943831,0.161645,0.899479,0.215885,0.919657,0.112037,0.930266,0.239258,0.944045,0.14272,0.91124,0.225373,0.928736,197.528,26.6783,-4.34477,0.0902756,0.940503,0.259039,0.954862,0.133218,0.912344,0.236364,0.933678,0.0936731,0.938308,0.25648,0.953195,0.117966,0.922371,0.244965,0.941081,223.479,30.4525,-26.125,0.104716,0.924807,0.358447,0.947737,0.144291,0.896401,0.338996,0.928493,0.102564,0.926339,0.357901,0.94875,0.124381,0.910687,0.349909,0.938257,209.745,39.8671,-26.7859,0.10734,0.957292,0.26667,0.946394,0.138249,0.945089,0.254285,0.931419,0.111455,0.95569,0.263829,0.944368,0.1288,0.948813,0.258203,0.935856,137.347,44.5238,-30.387,0.293853,0.92613,0.114214,0.857589,0.43761,0.890204,0.0938047,0.80416,0.294806,0.925931,0.11382,0.856916,0.388981,0.902403,0.0995103,0.820809,146.728,47.8459,-42.7034,0.358347,0.92122,0.0994936,0.830684,0.497817,0.890855,0.084552,0.783926,0.325633,0.928466,0.103786,0.842455,0.492414,0.892036,0.0850383,0.786979,
3,194.845,46.7166,-30.1575,0.356227,0.904633,0.154482,0.843914,0.386692,0.896433,0.149377,0.832866,0.360536,0.90341,0.152868,0.841924,0.381075,0.897927,0.149863,0.834712,175.282,36.3432,-20.9069,0.225808,0.91667,0.154687,0.889481,0.281235,0.896081,0.140418,0.864812,0.229155,0.915368,0.152892,0.887296,0.260607,0.903735,0.1461,0.874232,160.76,47.3948,30.6828,0.252305,0.941609,0.114297,0.879475,0.398989,0.907724,0.094976,0.830642,0.265275,0.938597,0.113658,0.877365,0.328081,0.92411,0.102552,0.850748,203.874,29.6108,-15.2537,0.108903,0.933868,0.240127,0.945548,0.159409,0.90334,0.21526,0.920711,0.111958,0.932047,0.237845,0.944021,0.1391,0.91565,0.225598,0.930482,199.076,27.3909,-10.9097,0.086513,0.945119,0.255788,0.956744,0.129944,0.917733,0.232531,0.93506,0.0898362,0.943055,0.253346,0.955082,0.109795,0.930473,0.244017,0.945134,224.491,31.0161,-27.931,0.0953365,0.934583,0.383714,0.952427,0.136332,0.906489,0.363784,0.932696,0.0961075,0.933994,0.381963,0.952169,0.112164,0.923049,0.376581,0.944205,210.855,39.7902,-28.1503,0.107154,0.957255,0.274602,0.946455,0.133804,0.946709,0.26354,0.933322,0.104284,0.958402,0.274042,0.947953,0.123583,0.950755,0.26799,0.938336,138.708,45.2121,-29.4209,0.284632,0.930288,0.113706,0.861945,0.427788,0.895445,0.0930019,0.808049,0.28692,0.929717,0.113508,0.860858,0.376923,0.907877,0.0995,0.826806,147.277,47.7026,-43.0473,0.348198,0.92321,0.10164,0.835408,0.494277,0.891265,0.0851479,0.785025,0.322272,0.928897,0.104886,0.844198,0.474687,0.895569,0.0877831,0.794146,
3,225.079,32.232,-33.0184,0.172177,0.89278,0.355632,0.91607,0.187987,0.88217,0.350079,0.909001,0.174559,0.890394,0.356323,0.914966,0.190859,0.880382,0.350502,0.907935,188.995,28.1571,-25.6972,0.146683,0.912241,0.271943,0.926821,0.177116,0.893486,0.259177,0.912057,0.147411,0.911279,0.272413,0.926458,0.169937,0.897851,0.262056,0.915647,132.412,47.319,45.1532,0.225202,0.947795,0.144863,0.891513,0.309722,0.927853,0.129678,0.856579,0.213683,0.950388,0.14756,0.895608,0.297142,0.930908,0.131317,0.863111,201.944,28.416,12.7778,0.0885668,0.944347,0.25026,0.955717,0.119206,0.924949,0.234525,0.940397,0.0840988,0.947088,0.252409,0.957951,0.116744,0.926578,0.23577,0.94171,202.055,22.4093,12.1591,0.0702695,0.936219,0.321175,0.964865,0.0984548,0.910479,0.304388,0.950773,0.0692318,0.937176,0.321866,0.965384,0.0940107,0.914579,0.306863,0.952995,224.856,26.6725,-22.9923,0.0942019,0.917445,0.369912,0.952899,0.126966,0.887711,0.353079,0.936599,0.0950534,0.915841,0.369539,0.952473,0.122829,0.89137,0.354214,0.938791,221.272,25.2153,-21.2347,0.0731211,0.937603,0.365232,0.963439,0.0921646,0.921332,0.3538,0.954,0.0768184,0.934317,0.36399,0.961632,0.0961986,0.917892,0.352774,0.952065,118.62,37.1284,-23.0672,0.224829,0.921386,0.151208,0.888645,0.31656,0.889489,0.129127,0.849638,0.224638,0.921455,0.150814,0.889355,0.302338,0.894456,0.132088,0.854902,125.878,44.108,-38.7597,0.229887,0.941277,0.133622,0.885749,0.323773,0.917339,0.112767,0.843693,0.23879,0.939063,0.130878,0.881217,0.326542,0.916629,0.112838,0.842924,
3,230.439,26.4002,-26.1672,0.14777,0.855303,0.422074,0.926971,0.161562,0.840619,0.4177,0.920573,0.146561,0.855291,0.426304,0.927373,0.161322,0.840839,0.417171,0.920611,197.238,27.1766,-19.8457,0.138502,0.907936,0.271428,0.930912,0.171031,0.885708,0.258294,0.914977,0.141321,0.905414,0.271367,0.929421,0.170723,0.885928,0.256973,0.914761,139.237,49.3691,44.7632,0.214848,0.953989,0.139763,0.895916,0.309278,0.933588,0.123634,0.858529,0.217595,0.953328,0.140872,0.896509,0.295501,0.936667,0.126625,0.866197,206.089,28.1451,12.2674,0.0918935,0.940159,0.254645,0.954053,0.121633,0.92069,0.239042,0.939225,0.0847792,0.944745,0.257972,0.95761,0.121462,0.92087,0.239452,0.939351,204.65,22.4844,13.6164,0.0726458,0.929052,0.326202,0.963677,0.0983522,0.903842,0.31068,0.950824,0.069504,0.932149,0.328265,0.965248,0.0959934,0.906203,0.311869,0.952003,229.526,24.223,-21.8036,0.0772286,0.914828,0.436553,0.961386,0.106318,0.881469,0.420354,0.946882,0.0816493,0.908868,0.434632,0.959175,0.10201,0.886277,0.421947,0.949077,223.598,23.9751,-20.3073,0.0715595,0.930367,0.385941,0.964261,0.087994,0.914357,0.375583,0.956085,0.0699803,0.931753,0.3873,0.96501,0.0892589,0.913128,0.375509,0.955412,122.714,37.5304,-18.7442,0.234639,0.919198,0.15016,0.884839,0.328525,0.887119,0.129507,0.845788,0.229401,0.921124,0.153553,0.889382,0.325277,0.888226,0.13156,0.849053,128.576,42.5459,-38.5257,0.233621,0.936093,0.139017,0.883882,0.326439,0.910774,0.118295,0.84199,0.241138,0.934139,0.13705,0.87988,0.333345,0.90888,0.117237,0.840014,
3,231.145,30.7245,-34.0252,0.122921,0.910936,0.470864,0.940413,0.131034,0.903929,0.470165,0.937068,0.124855,0.908414,0.472605,0.939614,0.13435,0.901521,0.467899,0.934466,206.23,29.8863,-24.682,0.12231,0.925213,0.278232,0.938845,0.143853,0.911375,0.26871,0.928648,0.1287,0.920607,0.275671,0.935854,0.141734,0.912758,0.26947,0.929584,145.756,50.8031,39.9124,0.236404,0.95181,0.115524,0.883957,0.329687,0.932597,0.100599,0.84533,0.245424,0.949791,0.113949,0.880064,0.314782,0.935716,0.103335,0.852865,211.07,30.9275,-13.2769,0.0687419,0.958241,0.275282,0.965629,0.100438,0.9389,0.258943,0.949781,0.074437,0.954664,0.271763,0.962782,0.0953097,0.942077,0.261592,0.952345,207.262,25.1246,10.5368,0.0625976,0.948048,0.303597,0.968701,0.0871393,0.927631,0.288991,0.95643,0.0641628,0.946722,0.301767,0.967919,0.0880624,0.926913,0.288552,0.955969,227.58,25.9317,-23.558,0.080182,0.923832,0.413764,0.959909,0.101839,0.902123,0.402572,0.94908,0.0797442,0.923298,0.413765,0.960128,0.107035,0.897153,0.398735,0.946769,224.991,26.9081,-23.0385,0.0701677,0.939252,0.396824,0.964916,0.0862847,0.925196,0.38798,0.956858,0.0730761,0.936506,0.395138,0.963462,0.090934,0.921177,0.385803,0.954533,126.6,40.0263,18.4632,0.240172,0.9263,0.143478,0.881788,0.34278,0.895142,0.122782,0.841204,0.238824,0.926916,0.144317,0.883568,0.330131,0.89901,0.125179,0.845846,131.991,42.2445,-37.9174,0.234775,0.934395,0.139794,0.883061,0.331396,0.907632,0.118047,0.840496,0.245798,0.931408,0.136572,0.877999,0.338644,0.905607,0.117146,0.838308,
3,220.068,29.1477,-29.8117,0.207377,0.862967,0.295692,0.899535,0.225749,0.848786,0.289371,0.89077,0.210221,0.859965,0.298465,0.898988,0.229454,0.846412,0.290303,0.890849,174.267,26.9538,-19.4243,0.207619,0.863203,0.212426,0.896661,0.241785,0.839619,0.200546,0.881258,0.212095,0.85932,0.211365,0.894388,0.23237,0.845924,0.203378,0.884581,125.978,38.771,39.3869,0.152288,0.950378,0.213438,0.925124,0.228634,0.925372,0.188926,0.891041,0.165856,0.946187,0.206607,0.91758,0.19231,0.937415,0.202436,0.905886,190.327,26.9856,24.137,0.0888674,0.937944,0.291262,0.955566,0.128227,0.910285,0.271173,0.935923,0.0964671,0.932677,0.287609,0.951803,0.113649,0.920582,0.279194,0.943212,188.592,22.6199,19.9378,0.0686127,0.94039,0.345461,0.965694,0.100984,0.911947,0.326978,0.949508,0.0797244,0.930775,0.338846,0.960138,0.0980077,0.914631,0.329759,0.950996,201.695,34.0089,-6.76995,0.131822,0.93785,0.21067,0.934089,0.183836,0.913065,0.191477,0.908738,0.146061,0.930965,0.205246,0.927151,0.168043,0.920589,0.19768,0.916962,209.813,27.7429,-20.1689,0.111628,0.922382,0.262417,0.944259,0.134028,0.906023,0.251329,0.933205,0.115053,0.919506,0.261886,0.942655,0.142775,0.899972,0.24806,0.929269,115.763,41.7215,-22.7872,0.249879,0.928821,0.131466,0.879081,0.325305,0.907498,0.117578,0.85014,0.235456,0.933104,0.134324,0.885318,0.344864,0.901932,0.113788,0.842,129.604,51.21,-41.6286,0.319579,0.937921,0.0981897,0.847781,0.430966,0.916404,0.0853357,0.809664,0.285624,0.944586,0.102966,0.861105,0.430693,0.916461,0.0850969,0.809181,
3,214.763,30.2078,-32.276,0.250875,0.859447,0.242057,0.879883,0.267023,0.84863,0.23697,0.87232,0.251776,0.858283,0.244105,0.880132,0.28069,0.840969,0.234054,0.867454,175.375,28.7253,-22.3957,0.205053,0.878441,0.21172,0.897981,0.240479,0.856579,0.198991,0.881474,0.210886,0.874306,0.210273,0.894883,0.239689,0.857055,0.199082,0.881504,130.933,43.0788,42.6084,0.152831,0.95793,0.196657,0.926373,0.222499,0.93874,0.179013,0.897789,0.163075,0.955293,0.193523,0.921726,0.20379,0.943997,0.185405,0.905563,192.752,29.7379,23.1323,0.0840075,0.948188,0.267205,0.958032,0.122122,0.92456,0.248816,0.939158,0.0942307,0.94188,0.26264,0.952885,0.115532,0.928697,0.252397,0.942453,190.896,24.8067,19.5589,0.0707559,0.948534,0.301205,0.964622,0.102928,0.924916,0.284002,0.948536,0.0817794,0.940496,0.29538,0.95911,0.104507,0.923833,0.283469,0.947746,204.984,34.7673,-18.6977,0.128049,0.941802,0.220317,0.936084,0.18165,0.917107,0.200664,0.909722,0.146182,0.933272,0.213401,0.927199,0.174452,0.920417,0.204408,0.914414,210.277,29.4546,-22.6165,0.112895,0.927839,0.260182,0.943552,0.134757,0.913066,0.249985,0.932658,0.115356,0.925855,0.259743,0.942358,0.146085,0.905838,0.245016,0.927541,119.336,42.6816,-22.8501,0.261531,0.928801,0.125899,0.873038,0.343376,0.906704,0.111815,0.84187,0.251232,0.931702,0.129213,0.879063,0.370832,0.899245,0.107823,0.832406,131.421,51.2315,-43.0435,0.317375,0.938154,0.098921,0.848666,0.428932,0.916541,0.0858036,0.810645,0.282934,0.944919,0.103993,0.862015,0.4255,0.917216,0.0857431,0.810174,
3,213.771,31.6549,-34.1365,0.250332,0.870277,0.239379,0.880666,0.269635,0.858823,0.232442,0.871232,0.258726,0.865418,0.237932,0.877382,0.2799,0.853544,0.231459,0.868942,176.316,29.8996,-22.93,0.206894,0.888379,0.201982,0.897386,0.239902,0.869873,0.190381,0.882017,0.211611,0.885212,0.200083,0.894448,0.242028,0.868701,0.188931,0.879934,131.649,45.2262,43.8057,0.154582,0.961076,0.189133,0.92481,0.221679,0.944175,0.172275,0.896705,0.164073,0.958812,0.184658,0.919197,0.210047,0.947207,0.174188,0.899022,193.33,31.0616,22.7483,0.0849433,0.952366,0.248116,0.957528,0.12033,0.932422,0.231549,0.940017,0.0922059,0.948259,0.244941,0.953897,0.118751,0.933361,0.232691,0.940697,191.992,25.5886,19.3083,0.0766723,0.948345,0.278361,0.961664,0.108638,0.926622,0.26138,0.945681,0.087582,0.940941,0.272487,0.956209,0.115015,0.922369,0.25886,0.942492,207.634,35.1157,-23.2385,0.127777,0.942607,0.233301,0.936148,0.181133,0.918374,0.214732,0.910563,0.143008,0.935542,0.227129,0.928641,0.1702,0.923309,0.21814,0.915921,210.168,30.3381,-24.1419,0.108217,0.934324,0.262311,0.945892,0.128379,0.921375,0.252518,0.935847,0.112545,0.931393,0.261236,0.943945,0.141226,0.913603,0.247319,0.929897,119.136,42.1781,-25.3737,0.256641,0.928442,0.128127,0.874976,0.339883,0.9054,0.113999,0.844017,0.246124,0.931453,0.130402,0.880528,0.356618,0.900752,0.110058,0.836083,131.71,51.6592,-43.0075,0.325435,0.93778,0.0959567,0.844853,0.440078,0.916004,0.0837885,0.807222,0.290761,0.944466,0.100981,0.858899,0.438164,0.916377,0.0831037,0.805591,
3,204.623,37.7588,-33.7307,0.281295,0.897255,0.190551,0.868394,0.307428,0.887071,0.185088,0.858541,0.289477,0.893833,0.188661,0.865081,0.31411,0.884606,0.182795,0.854969,172.435,30.1323,-22.9709,0.226,0.878115,0.186842,0.888456,0.269036,0.854424,0.174475,0.869916,0.230949,0.875068,0.184916,0.885446,0.259301,0.85977,0.175623,0.872701,134.365,45.8517,47.1921,0.147655,0.964051,0.210267,0.928663,0.228426,0.944403,0.192251,0.900491,0.158611,0.961619,0.20667,0.925067,0.187239,0.95455,0.199141,0.910698,191.73,29.711,22.8158,0.0872203,0.948276,0.255106,0.95639,0.115595,0.93139,0.241813,0.942627,0.0893108,0.947073,0.253928,0.955345,0.117073,0.930614,0.24022,0.941464,189.368,25.0991,19.9446,0.0658941,0.952109,0.301771,0.967053,0.0849451,0.938212,0.291091,0.957527,0.0691088,0.949852,0.299586,0.965446,0.0963824,0.929991,0.284921,0.951809,212.442,35.7971,-26.3762,0.116272,0.946489,0.268258,0.941902,0.146373,0.9323,0.257717,0.927199,0.126486,0.941486,0.263859,0.936872,0.172428,0.920292,0.248157,0.915174,209.457,30.1109,-20.5215,0.118858,0.930792,0.250403,0.940647,0.138116,0.919045,0.241878,0.931173,0.122299,0.928405,0.24949,0.938966,0.149296,0.912524,0.23685,0.925622,117.256,41.1929,-23.3574,0.262842,0.924125,0.126808,0.872104,0.336696,0.902922,0.114262,0.844991,0.246004,0.929129,0.131001,0.880182,0.368534,0.893761,0.108108,0.831038,128.825,50.6101,-41.1298,0.310794,0.938077,0.100348,0.850388,0.422091,0.916,0.0871435,0.812009,0.284107,0.943461,0.10456,0.861782,0.42752,0.914927,0.0857713,0.808215,
3,211.723,38.9792,-37.668,0.2449,0.908421,0.243592,0.88567,0.270966,0.897846,0.237568,0.875039,0.250694,0.90559,0.242593,0.883411,0.279805,0.894411,0.23329,0.87054,182.295,34.3288,-30.6684,0.180696,0.924333,0.20308,0.910761,0.213716,0.909956,0.192139,0.896212,0.18874,0.920346,0.199515,0.906305,0.219963,0.907329,0.187355,0.891534,145.187,50.3538,48.143,0.122136,0.973776,0.193497,0.939724,0.175306,0.96223,0.182844,0.919245,0.136736,0.970637,0.190309,0.933893,0.176867,0.962026,0.179903,0.916386,195.758,29.6567,18.2655,0.087245,0.948534,0.24254,0.956417,0.111244,0.9342,0.230943,0.944458,0.0912126,0.946139,0.240273,0.954394,0.124568,0.926384,0.223975,0.937875,192.182,24.8727,16.9348,0.0787615,0.944548,0.278025,0.960619,0.101841,0.928129,0.26583,0.94908,0.0831791,0.941501,0.275097,0.95841,0.113736,0.9198,0.259006,0.943132,222.477,31.3193,-27.7578,0.0957945,0.938727,0.360007,0.952103,0.12098,0.922049,0.349204,0.93959,0.105329,0.932151,0.354664,0.947494,0.144571,0.906856,0.338617,0.928552,211.964,29.5881,-22.9694,0.1122,0.929987,0.266619,0.943939,0.133406,0.916067,0.25675,0.933456,0.116338,0.926864,0.265224,0.941831,0.144371,0.909159,0.250834,0.928213,122.163,41.156,-28.9651,0.24424,0.929627,0.132815,0.879544,0.317185,0.908835,0.118404,0.850419,0.241074,0.930797,0.133832,0.881566,0.357057,0.897381,0.111013,0.833752,130.136,50.1564,-43.5588,0.289925,0.940651,0.106525,0.858959,0.396996,0.918825,0.0915928,0.819883,0.277275,0.943344,0.108076,0.863981,0.401947,0.91782,0.0910277,0.816132,
